Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
b3633532-6445-333c-82d2-d2575d840abe,PCP134756,185 LINCOLN ST,HINGHAM,MA,02043-1743,42.224319,-70.880673,,1679.0800000000004,13
9f58c0bd-ab63-3fff-95d4-6dca37991d12,PCP135711,600 CANTON AVE,MILTON,MA,02186-3139,42.241557,-71.082432,,4391.439999999998,34
086d8487-cdc9-3d92-9fac-d6174b672a9c,PCP135832,92 HIGH ST,MEDFORD,MA,02155-3850,42.423844,-71.10923100000001,,2841.5199999999995,22
141cb98e-6812-3da4-bfcf-cb14eb345a00,BAY STATE MEDICAL ASSOCIATES  PC,1717 REAR MAIN ST,BROCKTON,MA,02301-7134,42.082543,-71.024638,508-857-1466,8007.919999999994,63
88e4e804-522f-3b0a-bd56-4668452dff5e,PCP139219,755 GRATTAN ST,CHICOPEE,MA,01020-1238,42.175668,-72.572257,,6587.159999999995,51
ee643956-0707-3655-8c92-eaed0ec0fb12,PCP139674,1122 RIVERSIDE AVE,SOMERSET,MA,02726-2840,41.738479,-71.165065,,10074.479999999992,79
c1f6df80-fe5e-3a72-bdbc-7093801ab4ad,PCP140591,21 MAIN ST,NORTH READING,MA,01864-2286,42.578222,-71.084398,,7491.279999999994,58
cf72ee74-07e6-3547-902c-5ac720ea41ca,PCP141017,109 B COUNTY RD,N FALMOUTH,MA,02556-2019,41.601508,-70.639317,508-563-6655,6974.639999999995,54
d8548c27-16bf-3bdc-9e84-1b0947dd684b,PCP141056,2 GALLERIA MALL DR,TAUNTON,MA,02780-6913,41.903324,-71.094987,,7103.799999999995,55
e9b8265b-99c1-347f-bca0-057f4b01eeb0,PCP141086,119 LEWIS WHARF,BOSTON,MA,02110-3926,42.338551,-71.018253,617-742-5797,7232.959999999995,56
58dc1aed-824b-30c9-9f6e-67c20cee0a6c,PCP141666,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2538,42.675551,-73.11810899999999,,9945.319999999992,77
b1782f9b-dbb7-36cc-9a9f-d82689a7e27f,PCP141872,83 FAUNCE CORNER RD B,NORTH DARTMOUTH,MA,02747-1210,41.646686,-70.999158,,3616.4799999999987,28
772e1736-8918-30f3-8d49-e9912f93368d,PCP143107,303 CHIEF JUSTICE CUSHING HWY,SCITUATE,MA,02066,42.205062,-70.74297800000001,,6328.839999999996,49
129f2d58-3525-3665-bf25-6d2e45a8b622,PCP143569,438 CHESTNUT ST,SPRINGFIELD,MA,01107-2008,42.115454,-72.539978,,2324.88,18
f1a9ec93-ffdd-3914-8f98-5e7f6b32c423,PCP143610,550 WORCESTER RD,FRAMINGHAM,MA,01702-5362,42.307905,-71.436196,,6328.839999999996,50
0be7e592-fd37-398a-8f8f-7b0d6ed751ca,PCP143934,27 WOLCOTT ST,EVERETT,MA,02149-3513,42.405938,-71.054649,,4133.119999999998,33
5925dc03-88d0-36ac-be4a-008f30efce99,PCP145094,1218 MASSACHUSETTS AVE,CAMBRIDGE,MA,02138-3835,42.376043,-71.11868,617-441-8889,3745.6399999999985,29
7edbe23e-e109-318f-a0a5-f84b73a3e14a,PCP145628,379 LOWELL ST,PEABODY,MA,01960-2720,42.534279,-70.969782,,6070.519999999996,47
3574e4eb-6db9-3ebd-82ef-8e175ebb7845,PCP146208,230 LOWELL ST,WILMINGTON,MA,01887-3087,42.564646999999994,-71.164516,,8653.719999999994,67
100b141b-3f51-3916-97e3-c6a74f0eda16,PCP146764,194 S MAIN ST,WEST BRIDGEWATER,MA,02379-1770,42.021617,-71.026717,,9170.359999999993,72
870c851a-1a2f-3a4d-b01a-6572b6f4f042,ORTHOPAEDIC SPECIALISTS OF MASSACHUSETTS PC,100 HIGHLAND ST,MILTON,MA,02186-3874,42.241557,-71.082432,617-696-9299,4649.7599999999975,36
064b0486-4faf-34a3-aa81-59c7c77cd83b,PCP147968,1341 BOYLSTON ST,BOSTON,MA,02215-3909,42.338551,-71.018253,,3745.6399999999985,29
75198e43-d0eb-3238-b867-d3c5e96a50c5,PCP148186,344 BOSTON POST RD,SUDBURY,MA,01776-3007,42.383367,-71.42107,,1808.2400000000005,14
574e1369-9414-3dca-97ec-0a15f09431cc,PCP148288,1514 ALLEN ST,SPRINGFIELD,MA,01118-1817,42.115454,-72.539978,,5424.719999999997,42
71f24617-2b51-3355-90fe-2fca0875edb1,PCP148673,96 LYMAN ST,SOUTH HADLEY,MA,01075-2352,42.256208,-72.58103,413-533-7176,5812.199999999996,45
2cfd240e-3280-34b6-96cc-daf60ad5d14f,PCP148963,21 E MAIN ST,AVON,MA,02322-1413,42.132461,-71.054013,508-586-1046,29060.99999999997,226
d2a4bd57-1be2-36e9-ab40-fcfb1d35228b,PCP149763,25 MARSTON ST,LAWRENCE,MA,01841-2358,42.700272999999996,-71.161357,,4520.599999999998,35
2a01f15c-e34c-3b5c-850f-7e4a965561d4,PCP150002,660 E ST,MANSFIELD,MA,02048-2951,42.017302,-71.21641,,8524.559999999994,67
37abb65f-a091-3e9b-88ad-809e61d6c20e,PCP151286,72 SOHIER RD,BEVERLY,MA,01915-2654,42.556659,-70.84496,,4778.919999999997,37
6a76e4f4-0938-3078-8561-943669a44f6b,PCP152319,170 MAIN ST,AGAWAM,MA,01001-1803,42.064731,-72.653477,,12915.999999999989,100
842a065e-d670-3f99-ab33-1f1b2ac73478,PCP152490,44 PLEASANT ST,WOBURN,MA,01801-4127,42.488769,-71.154438,,7620.439999999994,59
f763c1a6-bc50-32ed-abcd-10c73c83ea71,PCP152802,95 WASHINGTON ST,CANTON,MA,02021-4006,42.175737,-71.125385,,7362.119999999994,57
b4fbf217-ac7b-3ecf-8c1a-d607c1d4f0db,SHIFA COMPREHENSIVE HEALTH CENTER,185 W AVE,LUDLOW,MA,01056-1700,42.183577,-72.457812,413-244-6947,5683.039999999996,44
f017cfb0-99ed-3c5b-b98a-9356bda3de8a,PCP155388,89 SHARON ST,STOUGHTON,MA,02072-2011,42.119006,-71.10365,,1808.2400000000005,14
150d4bec-d11c-3014-8818-45127743725d,PCP155636,69 BAYVIEW AVE,BERKLEY,MA,02779-1924,41.838060999999996,-71.07761500000001,,20794.75999999998,161
5de82ca2-8f1a-36da-9a84-fa35e5b73c39,PCP155835,15 CARLTON ST,BROOKLINE,MA,02446-5601,42.323853,-71.142003,,1808.2400000000005,14
322815fe-2d29-3fb0-9466-f66d4dd5796d,PCP156761,321 WASHINGTON ST,WESTWOOD,MA,02090-1801,42.219645,-71.216768,,10332.799999999992,80
7690c88a-6b49-39dc-b8fc-1340687e0fc2,SPECTRUM HEALTH SYSTEMS  INC,585 LINCOLN ST,WORCESTER,MA,01609,42.269478,-71.807783,508-854-3320,2712.3599999999997,21
e28bba72-0257-3495-bd05-be3234e2e4cf,PCP157870,1665 FALMOUTH RD,CENTERVILLE,MA,02632-2944,41.662727,-70.357208,,9686.999999999993,76
20169b35-8e4c-3124-a736-8e5da9c1000a,PCP158024,1426 MAIN ST,WALPOLE,MA,02081-1700,42.146285999999996,-71.255604,,8395.399999999994,65
08a7a201-23a7-3794-88cb-3e67dc0ca6b0,PCP158653,1180 BEACON ST,BROOKLINE,MA,02446-3885,42.323853,-71.142003,,10849.439999999991,84
bc43d0e3-1e93-3129-b411-b4e6cfc45024,PCP160433,204 LAFAYETTE ST,SALEM,MA,01970-4721,42.499248,-70.898204,,5812.199999999996,45
9cb9c46d-64f4-3f51-9cbb-f16b27e8b771,PCP161804,53 SPRINGFIELD ST,CHICOPEE,MA,01013-2624,42.175668,-72.572257,,11366.07999999999,88
c92c69e8-951f-361a-b677-1692ad6040ff,PCP161807,27 CHARLES ST,NORTH ANDOVER,MA,01845-1664,42.673909,-71.091334,,387.48,3
e9aebd7c-d425-34c9-b73b-5d9052f737bf,PCP161818,239 CROSS RD,NORTH DARTMOUTH,MA,02747-1992,41.646686,-70.999158,,7878.759999999994,61
1ed12ac9-4624-3ab9-a5cd-2d4afa7591ab,PCP162634,195 RUSSELL ST,HADLEY,MA,01035-9515,42.356491,-72.568632,,4003.959999999998,31
101218d1-91ab-36aa-b58d-c0bc85db26e2,PCP165543,416 BOSTON POST RD,SUDBURY,MA,01776-3016,42.383367,-71.42107,,6587.159999999995,51
f3b73817-43cb-3762-8353-bcfb64aa9b10,PCP166078,120 STOCKWELL DR,AVON,MA,02322-1149,42.132461,-71.054013,508-232-4012,2324.88,18
db6bd9cc-7e09-31e3-bc02-7138105c7661,PCP166697,172 COUNTY ST,SOMERSET,MA,02726-4202,41.738479,-71.165065,,6716.319999999995,52
24bcfc89-997e-3a62-a6c3-83ed31af8901,PCP167180,22 MCGRATH HWY 4,SOMERVILLE,MA,02143-4508,42.390445,-71.101033,,11495.23999999999,89
3c8b233a-6c05-3357-b6e0-97306efcf971,PCP167629,54 MAPLE AVE B,RUTLAND,MA,01543-1527,42.388284999999996,-71.969865,,21957.19999999998,171
75bc27b3-2841-3c4f-9069-13bed81bfa6c,PCP168395,181 STATE RD,WHATELY,MA,01093,42.430995,-72.642437,,8653.719999999994,67
bf831193-0c51-3d98-98bf-3ddd11eb4372,PCP168778,341 STATE RD,DARTMOUTH,MA,02747-4313,41.56651,-70.958229,,5812.199999999996,46
a1990b63-4dcb-34ff-a398-7c405998740d,MICHAEL J LANDMAN MD PC,25 MARSTON ST,LAWRENCE,MA,01841-2310,42.700272999999996,-71.161357,978-686-2400,4908.079999999997,38
bdea333f-75aa-3da6-bb15-c02294f7775e,C AND S REHABILITATION INCORP,40 N MAIN ST,BELLINGHAM,MA,02019-1590,42.076682,-71.47449,508-966-2717,12657.67999999999,98
822a6b9f-da15-3cc4-8436-ab61474f19fd,PCP169859,55 HOSPITAL DR,WINCHENDON,MA,01475-1820,42.66816,-72.055644,978-297-2311,7103.799999999995,55
26cae56e-4ab7-3af6-815b-96c5cab3ceae,PATRIOT URGENT CARE PROFESSIONALS  PC,154 GREAT RD,BEDFORD,MA,01730-2725,42.499295000000004,-71.281889,781-430-8161,9041.199999999993,70
8e7be35d-c07f-300c-bd19-ffd1933e3e8f,POSTUM EYE CARE INC,100 VALLEY PKWY,WHITINSVILLE,MA,01588-1743,42.119228,-71.67182199999999,508-234-4678,6199.679999999996,48
c21ec1c3-0a39-3a6f-9a58-7a9ef6674fec,PCP170543,730 MAIN ST,MILLIS,MA,02054-1611,42.173103000000005,-71.36375600000001,508-533-3500,2712.3599999999997,21
c7459800-e42b-3144-a934-59585c9eacff,PCP170967,1111 ELM ST,WEST SPRINGFIELD,MA,01089-1540,42.125451,-72.649734,413-221-0546,9428.679999999993,74
c13aae5c-3443-371c-a343-60f2c46d6852,PCP171808,12 CANDLEWOOD LN,DENNIS PORT,MA,02639-1334,41.666903999999995,-70.135645,508-292-6022,7491.279999999994,58
c70f789a-e244-3048-bbb7-c786d3f5de9b,BICKFORD HEALTH ASSOCIATES PC,714 MAIN ST,YARMOUTH PORT,MA,02675-2000,41.706920000000004,-70.221117,508-362-1600,8912.039999999994,69
7110e6b9-bc4f-3e89-a73e-d10bca5d55a0,THERAPY ASSOCIATES OF CHELMSFORD LLC,3 COURTHOUSE LN,CHELMSFORD,MA,01824-1720,42.597055,-71.3697,978-710-7569,6070.519999999996,47
e558a841-bed0-3621-a3ee-714565723765,C AND S REHABILITATION INCORP,26 ASYLUM ST,MILFORD,MA,01757-1266,42.158691999999995,-71.521419,508-473-0400,13949.279999999988,108
e949fd38-f011-3e21-96d8-e0a4a3003daa,GRABIAS MEDICAL GROUP PC,340 THOMPSON RD,WEBSTER,MA,01570-1509,42.047075,-71.845805,508-949-1988,5812.199999999996,45
d66e8139-0d57-36b9-bb1a-003c3b7f78a5,PCP173098,720 WASHINGTON ST,HANOVER,MA,02339-2472,42.122956,-70.85631,781-826-36011,4262.279999999998,33
7638b2b1-dbae-3cf5-bd72-676b736b7c87,STREFF ASSOCIATES  LLC,132 GREAT RD,STOW,MA,01775-1189,42.429688,-71.512514,978-263-04395,9686.999999999993,76
e0ca0c69-8ba4-35e5-aa72-ea06997ed383,HILLTOWN COMMUNITY HEALTH CENTERS INC,58 OLD N RD,WORTHINGTON,MA,01098,42.397559,-72.943392,413-238-5511,17436.599999999984,135
f3167fd3-4c11-3173-bdae-f72226c39285,L AND M RADIOLOGY  INC.,147 PELHAM ST,METHUEN,MA,01844-2060,42.742751,-71.178588,978-946-8425,6716.319999999995,52
4239cf59-fd17-3bf3-877d-1b750b270828,PCP174662,9 CTR CT,NORTHAMPTON,MA,01060-3006,42.327044,-72.67463000000001,413-404-7040,3228.999999999999,25
c9abd93d-8106-37ce-8461-c8b8ee5494a9,NORTHAMPTON RADIOLOGIC ASSOCIATES  INC.,238 NORTHAMPTON ST,EASTHAMPTON,MA,01027-1046,42.265435,-72.670813,413-529-9300,4520.599999999998,35
9ad584df-980f-3c72-862d-c1262c989e87,CEDAR STREET FAMILY CLINIC INC,340 MAIN ST,WORCESTER,MA,01608-1601,42.269478,-71.807783,508-752-1331,10332.799999999992,80
8ede8574-75ef-363e-98c3-3751f619404b,PCP175737,101 CAMBRIDGE ST,BURLINGTON,MA,01803-3768,42.503227,-71.201713,857-205-3156,3616.4799999999987,28
0f8cbd41-7442-3e09-bc56-4186fd47d1d5,PCP176263,82 WILLOW ST,FLORENCE,MA,01062-2640,42.327044,-72.67463000000002,,4908.079999999997,38
50396b58-b51a-3165-9a94-78b17bb7c09e,PCP176479,145 WHITTIER RD,MILTON,MA,02186-3736,42.241557,-71.082432,617-322-1544,4391.439999999998,34
dc65e5ff-11df-39f3-b82f-cc18aa62a675,PCP177010,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,,5166.399999999997,40
a82a3021-10a1-3f7f-8198-678daddad703,METHUEN PODIATRY ASSOCIATES LLP,386 MERRIMACK ST,METHUEN,MA,01844-5802,42.742751,-71.178588,978-682-0382,3099.8399999999992,24
e89b4df6-6c42-3779-b6d2-0110f7a499f1,PCP177927,50 ADAMS ST,NEWTON,MA,02460-1461,42.331876,-71.208402,617-965-3958,5812.199999999996,45
ad18df08-2958-3f21-a5af-f62a276ff31f,PCP177981,323 BOSTON POST RD,SUDBURY,MA,01776-3022,42.383367,-71.42107,978-440-9404,4003.959999999998,31
e3bb9270-05bd-386d-8db2-d4616822f71f,ALLERGY AND ASTHMA PHYSICIANS PC,1 CITY HALL MALL,MEDFORD,MA,02155-4770,42.423844,-71.10923100000001,781-392-2922,5683.039999999996,44
35763b90-63ab-3c6a-895a-8c83bfa6bd3c,PCP178557,146 MAIN ST,NORFOLK,MA,02056-1322,42.116244,-71.329274,,1420.7600000000002,11
97291b86-0e3d-3f40-aa53-7fe629cc0c10,PCP179072,50 TREMONT ST,MELROSE,MA,02176-2727,42.455723,-71.05901899999999,781-662-3310,3616.4799999999987,28
9ff5ef2f-eae4-391f-a4c0-657803f04569,ADULT AND PEDIATRIC DERMATOLOGY  P.C.,80 ERDMAN WAY,LEOMINSTER,MA,01453-1840,42.520876,-71.770611,978-371-7010,4003.959999999998,31
79da249b-82e4-3074-8c82-6049b443aff0,PCP179691,57 PROSPECT ST,NANTUCKET,MA,02554-2799,41.293416,-70.10216899999999,508-228-4846,3874.7999999999984,30
72908cd5-4143-36c0-9725-5321682dbb31,PCP179988,101 ACCESS RD,NORWOOD,MA,02062-5245,42.187364,-71.195971,,10591.119999999992,83
a6d5f14d-9e8c-30c6-bf7f-395dad054b72,PCP180360,80 MECHANIC ST,ATHOL,MA,01331-3534,42.575924,-72.229618,978-249-0929,3616.4799999999987,28
e9079399-5881-3e8d-b201-1d8eef9c5bbf,PCP180408,125 LOWELL AVE,NEWTONVILLE,MA,02460-1521,42.331876,-71.208402,617-965-2037,3616.4799999999987,28
3c32a99e-b7c8-3050-a775-6472914edb26,DRAC PT INC,200 PROVIDENCE HWY,DEDHAM,MA,02026-1881,42.246871999999996,-71.179462,781-326-8332,8782.879999999994,68
ddc1c390-e655-389a-af24-e55ec92f0eff,CENTER FOR PSYCHIATRIC MEDICINE PC,290 MERRIMACK ST,LAWRENCE,MA,01843-1782,42.700272999999996,-71.161357,978-685-8800,3745.6399999999985,29
f0419b99-79fd-31dd-acd7-fb3f9db082bd,JUMP START PHYSICAL THERAPY  INC,1 H F BROWN WAY,NATICK,MA,01760-3889,42.284822,-71.348811,508-647-1633,8007.919999999994,62
4fa341c0-f4cd-3d61-9216-d4e26bf3cf8d,PCP183126,1176 MEMORIAL DR,CHICOPEE,MA,01020-3958,42.175668,-72.572257,,3099.8399999999992,24
57ddf4b4-b773-30f6-a5f0-89cdc531a236,PATHOLOGY ASSOCIATES OF LOWELL PC,295 VARNUM AVE,LOWELL,MA,01854-2134,42.63898,-71.321141,978-937-6342,7103.799999999995,55
6db38eaf-7beb-3f8c-a6a5-329f6a51643f,BOSTON HEALTH CARE INC,1600 PROVIDENCE HWY 167,WALPOLE,MA,02081-2553,42.146285999999996,-71.255604,508-660-7949,8524.559999999994,67
fa22af34-7c99-3c64-83c1-946b9552af5c,ATHENA HEALTHCARE SYSTEMS,131 OLD RD TO 9 ACRE COR,CONCORD,MA,01742-4191,42.462911,-71.364496,978-371-1396,14724.239999999987,114
c68f972b-ef9a-3abd-ac35-a4459ea14ce5,PCP183610,308 A HARVARD ST,BROOKLINE,MA,02446-2934,42.323853,-71.142003,617-738-9622,9170.359999999993,71
f3e48571-0cfd-3542-8a63-02c8da9e0179,ANGELS NEUROLOGICAL CENTERS,536 WASHINGTON ST,ABINGTON,MA,02351-2465,42.119966999999995,-70.957211,781-870-3773,3616.4799999999987,28
fb5cf4ba-0063-38a6-a676-a761633b7a88,PCP184519,154 MAVERICK ST,BOSTON,MA,02128-2367,42.338551,-71.018253,919-271-8568,8524.559999999994,66
56a38ca0-3e76-3ec7-8781-c0fd559345bd,PCP184847,19 BRIDLE PATH RD,LYNN,MA,01904-1260,42.474862,-70.96218499999999,617-257-3467,3487.319999999999,27
96649a89-5597-3936-b4dc-f5a78b431f82,PCP185125,34 GIFFORD ST,NEW BEDFORD,MA,02744-2610,41.661303000000004,-70.937913,,4262.279999999998,33
c63dbd88-1d57-34c3-93ed-fc680a644d51,FOUNDATION PERFORMANCE INC.,25 TAUNTON ST,PLAINVILLE,MA,02762-2188,42.012797,-71.336578,508-316-1283,2970.6799999999994,23
4bac2e3e-0bdd-3916-b5a8-f175fa5c80d1,BROCKTON AREA MULTI-SERVICES  INC.,288 BEDFORD ST,WHITMAN,MA,02382-1820,42.078974,-70.93939,781-447-6425,2066.5600000000004,16
18d2571f-c1ed-3a44-b490-b52de85df91f,FOOT HEALTH CENTER OF MERRIMACK VALLEY PC,451 ANDOVER ST,NORTH ANDOVER,MA,01845-5070,42.673909,-71.091334,978-686-1623,6974.639999999995,54
ae1ca625-3ad5-3da2-8372-b2b0112203fa,PCP186155,576 MAIN ST,WOBURN,MA,01801-7130,42.488769,-71.154438,,1808.2400000000005,14
e3dae47c-3406-3ca4-8301-dca26e6625e5,PCP186863,60 ADAMS ST,MILTON,MA,02186-3422,42.241557,-71.082432,617-696-9530,10074.479999999992,78
2af22601-e642-38dd-b032-22e0947f6b1e,PCP187044,184 W MAIN ST,NORTON,MA,02766-1243,41.965340999999995,-71.18178,,9170.359999999993,71
09aafb68-8363-327f-b033-a690de7a2930,NEW ENGLAND INPATIENT SPECIALIST LLC,2033 MAIN ST,ATHOL,MA,01331-3535,42.575924,-72.229618,978-669-5620,20278.11999999998,160
242e5bbe-87a7-3a15-8847-8ff68aba0c09,DALTON MEDICAL ASSOCIATES  LLP,33 N ST,DALTON,MA,01226-1202,42.479819,-73.15377600000001,413-684-2110,8395.399999999994,65
73a96065-b29d-32ce-979f-7d8d4c5c02a8,SPORTS MEDICINE INC.,14 GROVE ST,ATHOL,MA,01331-2660,42.575924,-72.229618,978-249-6999,4520.599999999998,35
bd96effd-9557-3a72-86ce-28515ec40c85,CAPE ANN MEDICAL CENTER LLC,1 BLACKBURN DR,GLOUCESTER,MA,01930-2237,42.62885,-70.685875,978-281-1500,4391.439999999998,34
02cf7c70-4cf8-3a69-8e55-f1e4201179a3,PCP189485,1563 FALL RIVER AVE,SEEKONK,MA,02771-3736,41.839797999999995,-71.31804699999999,,3874.7999999999984,30
d35d6986-e123-3ba4-b5ef-d14bdfee9e5b,PCP191087,4 CHURCH ST,VINEYARD HAVEN,MA,02568-5485,41.457484,-70.605097,707-972-9071,9945.319999999992,77
b6957be0-6146-3988-9293-51b58dcdf7c6,PCP191412,26 COACHMAN RIDGE RD,SHREWSBURY,MA,01545-1562,42.284766999999995,-71.714228,,11107.759999999991,86
85120471-8771-38ab-bfb2-aa4a5803c457,STARR PSYCHIATRIC CENTER INC,22 TRACEY LN,SHARON,MA,02067-3132,42.108463,-71.185182,508-580-2211,2066.5600000000004,16
e4a2d8cc-e0c2-3c16-9124-b7924ac3f0e4,PCP192006,761 WORCESTER RD,FRAMINGHAM,MA,01701-5224,42.307905,-71.436196,508-872-7674,7362.119999999994,57
e61b032a-46fa-3bbc-9a6b-e1da5f517bc4,LUCIEN DIAGNOSTIC IMAGING INC,7 SUTHERLAND ST,ANDOVER,MA,01810-1410,42.648044,-71.161751,978-761-4606,3358.159999999999,26
983edc04-b8da-336c-942d-f9a6119e8d1d,PCP192853,230 ROUTE 149,MARSTONS MLS,MA,02648-1834,41.662727,-70.357208,508-428-36984,6974.639999999995,55
82d4fa72-7de1-364d-9773-5e9583a7c2bb,PCP193418,14 GROVE ST,ATHOL,MA,01331-2661,42.575924,-72.229618,978-249-8100,7232.959999999995,56
cd429f3c-c926-3586-9313-6069f2cab3cc,THE BRIDGE A CENTER FOR HOPE AND HEALING,351 ELM ST,S DARTMOUTH,MA,02748-3407,41.661303,-70.937913,508-542-4542,4133.119999999998,32
df5795d7-26c0-3db7-a2c9-16281c49da40,PCP194608,50 MAIN ST,HYANNIS,MA,02601-3126,41.647227,-70.249978,,1291.6000000000001,11
6cf55d6d-90e5-3bb0-bb0f-4a851d7dbd2f,SQUARE MEDICAL GROUP LLC,124 WATERTOWN ST,WATERTOWN,MA,02472-2599,42.369451,-71.177925,617-916-5069,12011.87999999999,94
26a9fcbc-3b44-3b95-a2cb-608cb69d4179,JONATHAN ROTHMAN MD,154 E MAIN ST,WESTBOROUGH,MA,01581-1768,42.268426,-71.613309,508-870-0647,2195.7200000000003,17
95e12380-38c8-3d5a-abd4-52d832406e04,MASS SPORT AND SPINE INC,655 MAIN ST,WALPOLE,MA,02081-3717,42.146285999999996,-71.255604,508-668-8900,1162.44,9
daec0c3d-bde2-334d-8d1c-96706b8f74e8,PIONEER NEUROLOGY AND SLEEP PC,299 CAREW ST,SPRINGFIELD,MA,01104-2360,42.115454,-72.539978,413-736-1500,5812.199999999996,45
8cc167e3-b9df-3a7b-9ec3-5f2e4c064910,TEAMWORK PHYSICAL THERAPY INC,536 HAWTHORN ST,DARTMOUTH,MA,02747-3717,41.56651,-70.958229,508-984-4896,9170.359999999993,71
0fa36c27-b511-3840-bbd8-346aaf0fc90d,PCP197998,3 WOODLAND RD,STONEHAM,MA,02180-1713,42.474208000000004,-71.097665,,6457.999999999995,50
84ac4b3e-d22a-3dc3-8cff-8ef9da2d2905,TRISTAN MEDICAL PC,184 W MAIN ST,NORTON,MA,02766-1243,41.965340999999995,-71.18178,508-824-0243,3616.4799999999987,28
6b6e3359-cd17-3d26-ba37-248d9aa80763,PCP198892,100 GOULD RD,MONTEREY,MA,01245,42.186893,-73.223105,413-528-1804,3874.7999999999984,30
9fa9043d-8357-3e65-97b0-651354faa221,PCP199041,2 OAK ST,MASHPEE,MA,02649,41.617622999999995,-70.492713,508-564-3703,3616.4799999999987,28
4843461d-4b7b-37fb-9631-d4d7760afa1b,PCP199148,136 HIGH ST,LANCASTER,MA,01523-2056,42.483569,-71.675585,978-368-1227,4520.599999999998,35
d4f19d5e-cfbd-3f6b-bb19-839db471b281,PCP200399,475 SCHOOL ST,MARSHFIELD,MA,02050-2034,42.115139,-70.71033100000001,,3616.4799999999987,28
2ef3ad7f-aaeb-3195-96be-2f1c3d6abf11,PCP200811,73 CHESTNUT ST,SAUGUS,MA,01906-1605,42.468432,-71.01394599999999,781-233-8123,2454.04,19
74fa9892-c498-3e42-a7d4-d185c256558c,YOUTH OPPORTUNITIES UPHELD  INC.,205 SCHOOL ST,GARDNER,MA,01440-2781,42.584206,-71.988737,978-632-2321,3487.319999999999,27
32681066-5aa8-3795-8f12-5f1148f80871,PCP201144,119 B GREAT RD,BEDFORD,MA,01730-2715,42.499295000000004,-71.281889,781-275-7833,5295.559999999997,41
e06607b5-dbfc-3427-98d6-fab5c64adfb6,PCP201221,68 CAMP ST,HYANNIS,MA,02601-3054,41.647227,-70.249978,508-778-0203,5295.559999999997,41
40f9fe28-f1b1-3bfd-8d92-7c876bbefd5f,PCP201466,1446 HIGH ST,WESTWOOD,MA,02090-2743,42.219645,-71.216768,,9686.999999999993,75
afa1ad85-13d0-351d-8ab2-e4b66f5fe1c4,PCP202067,48 N PLEASANT ST,AMHERST,MA,01002-1741,42.363534,-72.50729100000001,413-256-6999,3487.319999999999,27
c66507fc-ac01-39bb-a391-6cf82998fe7c,FRANKLIN EYE CARE ASSOCIATES LLC,EYE AND LASIK CTR,WEST SPRINGFIELD,MA,01089,42.125451,-72.649734,413-452-4111,7362.119999999994,57
ac83ba05-2875-3905-a0ea-c71a8c9d3b12,LICKTEIG FAMILY EYECARE PC,1245 WORCESTER ST,NATICK,MA,01760-1551,42.284822,-71.348811,508-653-0919,5424.719999999997,42
3f545fe3-a997-367b-b97e-d87d963ab074,STEWARD NORWOOD HOSPITAL  INC.,800 WASHINGTON ST,NORWOOD,MA,02062-3487,42.187364,-71.195971,781-278-6264,1162.44,9
488c1420-da02-30f6-bf98-fbab8e90720d,HARBORSIDE OF NEWBURYPORT  INC.,8 THORNDIKE ST,BEVERLY,MA,01915-5858,42.556659,-70.84496,978-922-4888,3228.999999999999,25
2aa27faf-95c9-3b36-8f56-eee92806cba0,NESC MACIPA LLC,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,781-641-4900,4003.959999999998,31
3da1c253-f689-3254-9e0f-255dbe9945e7,COMMUNITY HEALTH CENTER OF CAPE COD INC.,123 WATERHOUSE RD,BOURNE,MA,02532-3890,41.717459999999996,-70.591824,508-759-7920,7103.799999999995,55
749a8ec0-d289-393a-b33b-39115ba167bc,COMMUNITY MEDICAL ASSOCIATES  INC.,25 MARSTON ST,LAWRENCE,MA,01841-2310,42.700272999999996,-71.161357,,9041.199999999993,71
08f6223e-d696-3e7c-9c7b-4fc944228c46,CHARLES RIVER MEDICAL ASSOCIATES  PC,67 UNION ST,NATICK,MA,01760-7700,42.284822,-71.348811,508-655-2338,1033.28,8
d35ae600-7dee-3e39-b28a-fedad28f9b20,PCP206078,100 HIGHLAND ST,MILTON,MA,02186-3801,42.241557,-71.082432,,10461.959999999992,81
cfb90cfb-d831-3ea3-ad8c-2502a5b6b146,PCP206636,1330 BEACON ST,BROOKLINE,MA,02446-3202,42.323853,-71.142003,617-363-8481,14595.079999999987,114
dc260b27-a84a-365a-8779-f6b3254d798a,TALLMAN EYE ASSOCIATES  PC,451 ANDOVER ST,NORTH ANDOVER,MA,01845-5044,42.673909,-71.091334,978-794-8118,9557.839999999993,74
5c61a75b-2757-3f2f-9043-0326c913d6dc,CHARLES RIVER MEDICAL ASSOCIATES  PC,600 WORCESTER RD,FRAMINGHAM,MA,01702-5316,42.307905,-71.436196,,9170.359999999993,71
593c4aa3-6dd5-3c9d-ae3d-54808b8d3a6c,CARECENTRAL URGENT CARE MEDICAL GROUP PC,233 BROAD ST,BRIDGEWATER,MA,02324-1741,41.972376000000004,-70.978773,781-341-2800,3228.999999999999,25
